test_id,rating
68010,4.952812581141986
68011,1.1989272321246636
68012,4.950618429907989
68013,1.3211141024988506
68014,4.914326793158713
68015,1.1569783619569223
68016,4.9464172335096
68017,4.9338690815324835
68018,4.786469615048872
68019,4.9494442560079275
68020,4.7593994411431355
68021,4.9481586916857605
68022,5
68023,4.687980836229269
68024,1
68025,1.2135031945638493
68026,4.819655270570657
68027,4.903454535615794
68028,3.9507203567499074
68029,4.941707385911233
68030,4.7072598769421
68031,1.207384995112808
68032,4.644662195773134
68033,3.9697641006880486
68034,4.157211529958051
68035,4.97268750688806
68036,4.355400242984566
68037,4.969468885752148
68038,4.758531895703161
68039,5
68040,3.7928782208373346
68041,3.8430138501224804
68042,4.201457208295581
68043,4.96054667508876
68044,4.897517273261693
68045,4.01138542697667
68046,4.949824962032025
68047,3.962210179211192
68048,3.8734966339294172
68049,3.3121429076293767
68050,4.790946043730403
68051,4.322222972954474
68052,4.99926923440631
68053,1.1876479158828723
68054,3.9591800885993624
68055,3.665887848431191
68056,4.892076013960451
68057,2.5627223183242913
68058,4.729034120664597
68059,3.376779313806434
68060,4.975206188471545
68061,4.136138741687773
68062,4.091625462824605
68063,3.180666863600654
68064,4.810274887250559
68065,4.669361730841342
68066,3.716371839684426
68067,2.973561152181781
68068,4.919335892646455
68069,4.294981906649851
68070,4.566275118829177
68071,4.186486840321754
68072,3.8497833158347845
68073,4.02090191461131
68074,3.8252018071488463
68075,4.544661673145538
68076,4.718723621386822
68077,4.030164117178743
68078,2.9750404542888695
68079,3.772565613300907
68080,4.545822972132427
68081,4.625768071719495
68082,4.9082070630671755
68083,4.957445369456347
68084,4.837342005986666
68085,3.9408097385731815
68086,3.9729174571529438
68087,2.9472991865924527
68088,4.7796737654745645
68089,4.06768321883753
68090,4.817544831524014
68091,4.866329627108881
68092,3.9962840553236805
68093,4.879001074238893
68094,3.96250107447664
68095,4.39588750262604
68096,2.609269687696675
68097,3.2464058351902416
68098,3.837448385239883
68099,3.2215447253575675
68100,1
68101,2.9603319119721743
68102,4.874682973117766
68103,4.944650494422321
68104,2.176873860911705
68105,3.0695164647623576
68106,4.784101309162375
68107,2.735789297929312
68108,1.93473559637195
68109,1.095689933421509
68110,1
68111,2.6122335860195367
68112,2.226853085278317
68113,4.9303175273610975
68114,4.945710261100853
68115,2.1657381776571585
68116,4.80763811933063
68117,5
68118,4.88592522242921
68119,4.788828052638972
68120,4.948528948428125
68121,4.973427153606093
68122,4.747010842694576
68123,2.662794709653659
68124,4.935635544123317
68125,4.906543522530972
68126,4.933265814321056
68127,4.902411983291817
68128,4.950778866453085
68129,4.970942559818312
68130,4.926223198514685
68131,4.859213376744867
68132,4.964784163709648
68133,4.939188960451467
68134,4.886576020904252
68135,4.922162683178925
68136,2.9788813082762338
68137,4.8900577984142215
68138,2.9663342330448907
68139,2.167849261805384
68140,2.9595733560808477
68141,4.607273630319041
68142,1
68143,1.8529798254483258
68144,3.0910743775474794
68145,1.9279475623257674
68146,3.7582024115638957
68147,3.2815034378077597
68148,2.9686656961803646
68149,3.9856049347175433
68150,4.925395700850654
68151,3.8350487841348873
68152,2.676719049013676
68153,4.580587357437551
68154,2.763939856458797
68155,3.917718937386427
68156,1.0773921558259612
68157,2.9456000401025895
68158,2.646711755355037
68159,2.6534248106447227
68160,3.4451146855883064
68161,4.767496742284685
68162,3.920668113292731
68163,4.924901738886248
68164,2.6698339504307276
68165,2.094539544934457
68166,2.9498960060660684
68167,1.974141766546146
68168,3.9350268691047168
68169,3.3553728912681793
68170,3.2524833012974312
68171,3.4137011487408255
68172,2.8422759953487713
68173,3.3804460457285694
68174,3.2171057278410435
68175,2.6923264817187693
68176,3.4894551938351284
68177,3.0022086267794093
68178,3.566363887706748
68179,2.6997684304134193
68180,3.9537567999849363
68181,4.033971097639267
68182,4.938939532449249
68183,5
68184,3.9166459112576946
68185,4.192505191018042
68186,4.554668111265492
68187,4.823272732486739
68188,1.8897440299615942
68189,1.1966762463365077
68190,1.0746070178951177
68191,4.4710336191074775
68192,4.949337525213842
68193,3.939190426012165
68194,1
68195,4.934963640820415
68196,4.968608567778412
68197,4.943767181652211
68198,4.5002319338336285
68199,1
68200,1
68201,1
68202,1.0298398665966386
68203,1.0440412478574923
68204,1.8570495246424383
68205,2.898999801801449
68206,1.281870486841125
68207,3.7122797809927146
68208,4.958777623043629
68209,4.9196495363230355
68210,1
68211,4.856575193869914
68212,4.914864186436052
68213,2.9669306248286675
68214,1
68215,3.9798966516883416
68216,1.3193107882154333
68217,3.956298388308765
68218,1.9409121011775685
68219,2.831395972644824
68220,3.8803566386176547
68221,1
68222,3.655255965963938
68223,1
68224,1
68225,3.932545844196217
68226,2.6657730848323324
68227,2.93401486659893
68228,1.6675193981367207
68229,1.8073766790780834
68230,1
68231,3.4102075980757474
68232,2.324764257132151
68233,2.220371168416434
68234,1.5450537255283403
68235,3.0315640024338624
68236,3.367250584549688
68237,2.877760118573228
68238,2.214426309323058
68239,3.8184417849344388
68240,2.3918745294571107
68241,3.1415019991831166
68242,3.1930551090161696
68243,3.450504701956355
68244,2.2969135844552646
68245,2.9670218852514703
68246,2.8989135147972087
68247,4.928385121082483
68248,1.1414010096955514
68249,3.1478648472986097
68250,4.8059891164079485
68251,3.882688517334163
68252,3.7829592036835753
68253,3.7694096266876387
68254,1
68255,2.236413188635945
68256,3.115836809272922
68257,3.7988122550681087
68258,3.926356204805158
68259,3.9744428995074834
68260,3.9045554850424153
68261,2.1132669294132866
68262,3.6732038553248954
68263,3.8810446109277037
68264,1.389354674004095
68265,1.9374112202258615
68266,2.918319483658459
68267,1
68268,1
68269,4.04287716683965
68270,5
68271,4.8258291424237925
68272,4.936436839402668
68273,4.503012080581529
68274,3.8712976796849237
68275,4.101326875309339
68276,1.7326404039888361
68277,3.7884722652805007
68278,3.8723458471087806
68279,4.85153027251093
68280,3.9703899516937984
68281,2.173065940547975
68282,1
68283,4.924468023551552
68284,4.067212308459961
68285,4.787587943554843
68286,4.939616721844477
68287,4.038412098886406
68288,4.9894344350215745
68289,4.99664035628723
68290,1
68291,4.968739342843687
68292,4.930082399375663
68293,4.820627205671396
68294,4.684242996865791
68295,2.245242787741127
68296,4.706374500737979
68297,4.131773019067738
68298,4.076743582131133
68299,4.951728217469881
68300,3.5231293689654537
68301,4.374067476022792
68302,3.8764666361808318
68303,4.911239115866365
68304,3.873083167187155
68305,4.547899904574327
68306,3.57805625588491
68307,4.861963225592635
68308,3.0613604014768225
68309,4.775068524620658
68310,4.942922177563866
68311,2.878019908044496
68312,4.990641372243069
68313,1
68314,1.9769711156093763
68315,4.8717363062187315
68316,4.956822714083001
68317,4.019895742323682
68318,1.129793954076025
68319,4.574649709625547
68320,4.706602507342304
68321,2.8163990808457053
68322,1.1305113533166287
68323,4.004749764224064
68324,4.951419743028854
68325,3.259473632361514
68326,3.854109049329163
68327,2.059642724632399
68328,1
68329,1.049793726445857
68330,4.9610260307731355
68331,4.981652290662725
68332,4.954717539690808
68333,4.850480187215737
68334,4.888579398345117
68335,2.966682698655423
68336,4.134913925949014
68337,3.4329266198884256
68338,2.9762643408930707
68339,3.7552545433583155
68340,2.9761268962091805
68341,3.0962391730399452
68342,3.4155602430165137
68343,3.8913467271570648
68344,4.961527278894281
68345,4.912231120150435
68346,2.612527625257523
68347,2.5337112573118423
68348,3.9695649896045486
68349,1.9649014696881304
68350,1.1270970484798275
68351,2.143486217650632
68352,4.891948209738509
68353,4.916196647601051
68354,3.8955122298371503
68355,3.9595236498634425
68356,3.7909500558927967
68357,1.266800316639044
68358,4.529553200882
68359,4.951028893649125
68360,4.865000661676856
68361,4.933044779820715
68362,4.959797689314947
68363,3.8757572786979493
68364,2.8005486237649513
68365,4.943719536157632
68366,4.460529041904565
68367,3.8994725266199968
68368,3.4677264541270487
68369,3.304602387753451
68370,2.079009983891032
68371,2.697289747493021
68372,1.746028509538081
68373,3.587852807109666
68374,3.2961829745991658
68375,3.556403501799359
68376,4.4703807330318455
68377,4.407885702423419
68378,3.6878582586991078
68379,3.0993434089921523
68380,2.6389469787696127
68381,3.2000148650973212
68382,3.56995251179889
68383,2.1262146680533784
68384,3.7238878388967236
68385,3.9217332672818377
68386,2.9938439740632488
68387,4.9294821954433345
68388,4.637649775887859
68389,1.2019221910235673
68390,3.991880789693129
68391,4.95686351674514
68392,1.5002179237922468
68393,3.8303865291497243
68394,1.6718320956181167
68395,2.7176670946271493
68396,3.2086467371967524
68397,2.8886173795558125
68398,3.9699570807326716
68399,1
68400,3.865524204855908
68401,1
68402,4.639366572942453
68403,4.865478625450779
68404,4.955040226959764
68405,2.3861727596391633
68406,1.568805446904567
68407,4.519444146614987
68408,1.3568155193513856
68409,3.8360777494926785
68410,3.8411944055162612
68411,4.960377949877054
68412,4.8358691760631505
68413,4.953100057807105
68414,4.963870103045451
68415,4.900656038470519
68416,4.960307001014952
68417,5
68418,4.72036277497775
68419,4.959610219985622
68420,4.959971597033453
68421,4.960868456254985
68422,3.932410752266803
68423,4.939410452730886
68424,4.986800344138446
68425,1
68426,3.9452393118157225
68427,1.9835784744897649
68428,1
68429,1.9975523774433483
68430,4.679437841538685
68431,4.679633872049861
68432,1.004428776180497
68433,4.6823879583236705
68434,1
68435,3.918844597444581
68436,4.963467060434178
68437,4.919357067930619
68438,1
68439,1
68440,1
68441,1.0738488485091406
68442,1
68443,1
68444,1
68445,1.042065616959135
68446,1.0482202994256764
68447,1
68448,1.027125641645175
68449,1
68450,1.0760182696376908
68451,3.076546499574503
68452,3.8408934180018015
68453,2.769268050060944
68454,2.710020968266432
68455,3.1542188516043157
68456,1
68457,3.0017831808808273
68458,4.851833077511961
68459,1.9978717679747366
68460,1.0268163617045598
68461,5
68462,1
68463,3.762908613197195
68464,3.1712923923993253
68465,4.9197052429412
68466,4.921078797181226
68467,2.08225491895546
68468,1.0473562461121388
68469,2.7791052690572724
68470,5
68471,4.936932317364208
68472,4.9485854576756765
68473,4.995135074325805
68474,4.334207002970274
68475,3.958900652562426
68476,5
68477,4.942323961609945
68478,4.073514090419104
68479,3.8970164920569705
68480,4.60958043784839
68481,4.955659080935716
68482,4.96386322758845
68483,1.189223149389606
68484,4.346253413417372
68485,1.4950599395907433
68486,4.954597181806548
68487,2.0813670054945317
68488,4.920282772927905
68489,4.86305101442389
68490,4.835479633980729
68491,4.983675535437065
68492,4.946624526205566
68493,4.637425096549226
68494,1
68495,1.978959985723098
68496,3.7581782076749195
68497,3.0430925445027115
68498,1.172624874512759
68499,3.960412957426806
68500,1.5657349310279716
68501,2.925234203256064
68502,2.994050073076247
68503,3.92373076417865
68504,4.821309495141561
68505,4.099230295108814
68506,4.96519700996158
68507,4.885725925755537
68508,4.8042578146627495
68509,4.952213354425768
68510,4.067524044856407
68511,1.9640926447831686
68512,1.074163701558333
68513,1.0944876455584263
68514,2.941200244280174
68515,1
68516,2.9447805282873674
68517,3.8582692686316964
68518,1
68519,1.0016784460361228
68520,4.907030550067699
68521,2.941100096510369
68522,1
68523,1
68524,1
68525,1.0339094747893918
68526,2.9818541350498853
68527,3.7633782572461194
68528,4.90319546034978
68529,3.957897258252414
68530,4.941462096506102
68531,1
68532,3.04857633637185
68533,4.89512253339504
68534,1
68535,4.942873651950814
68536,3.899555652445253
68537,1.9783897012277853
68538,4.903478409099783
68539,1
68540,1
68541,4.890524198370668
68542,3.966859890715801
68543,4.057305571108957
68544,4.949822552795025
68545,3.6511734228400354
68546,3.95403678113788
68547,3.0019088092108763
68548,2.9512241831162846
68549,1.662438484077715
68550,2.6689250493040597
68551,4.156347604601077
68552,3.08682890664789
68553,2.9637534484209
68554,3.984742213315199
68555,1
68556,3.423107245168062
68557,4.948288095561921
68558,4.850610370512492
68559,4.867623511423369
68560,3.5578217427391956
68561,1.9981834170030441
68562,4.958042334488644
68563,4.947479787533085
68564,3.954966193545235
68565,4.917684765279989
68566,1
68567,2.061221022430803
68568,1.9518948954203799
68569,2.9358673843668974
68570,4.948127627130254
68571,4.947278794122408
68572,4.943706607662671
68573,4.914521773559817
68574,4.966679892513541
68575,4.953550061298916
68576,4.4300177050368434
68577,4.493605850976657
68578,4.945436008612637
68579,4.282449892512872
68580,4.819307610566179
68581,3.7772708896858447
68582,3.894412444398556
68583,3.842334963734322
68584,1.9994867122648257
68585,4.819209506578448
68586,3.989885936155399
68587,1.0575035172530307
68588,4.9840238598234485
68589,4.912585035470478
68590,1
68591,3.940100709884232
68592,3.876502679983191
68593,1.9642257767307227
68594,4.940067967068062
68595,4.943241736955699
68596,2.9259305742808874
68597,3.767979236063082
68598,1
68599,2.210690732071149
68600,3.0832543054676362
68601,3.77957140438357
68602,3.8835838612130162
68603,1
68604,3.0096061134650665
68605,2.975556857977694
68606,2.174441958298756
68607,4.838054080219331
68608,1
68609,3.9350050869983257
68610,2.012946480124875
68611,3.4826013879094733
68612,4.292988498745944
68613,3.1590492854940218
68614,2.931145314479018
68615,3.394662602215429
68616,4.256167206864115
68617,3.962151645961497
68618,4.006986625919241
68619,2.831900691861863
68620,3.9351321173689224
68621,3.7130507693971566
68622,3.7113326065059447
68623,2.3206771947065814
68624,4.8610591457890076
68625,3.069190600404605
68626,3.38671578416558
68627,1
68628,2.9176556241889515
68629,1.1399721072911553
68630,1
68631,1
68632,1
68633,1.9450856647162942
68634,2.901263784220315
68635,3.891304681106769
68636,4.921275897623975
68637,1
68638,1.9870750480525101
68639,4.793194323307175
68640,4.951147873780609
68641,4.953618437534539
68642,4.951248797083808
68643,4.980080678826816
68644,4.956364281563994
68645,4.860382975146777
68646,4.96101031404833
68647,4.90631665075161
68648,4.9410136077952895
68649,1.8744583667773083
68650,1
68651,1.0224299437206028
68652,1.0334899269738131
68653,2.5951188078022467
68654,4.809797342798315
68655,3.771497205707078
68656,4.21105181756382
68657,3.9598080038014594
68658,4.863683123471886
68659,1.059841154296855
68660,1.605714087811668
68661,1
68662,4.530316435126087
68663,1
68664,1
68665,1.4695234969012387
68666,2.1117655811286524
68667,3.3282324696725154
68668,3.060920303583778
68669,2.7065327188125803
68670,2.6960244378976306
68671,2.2627420155284015
68672,1
68673,1.214506541225143
68674,4.306741679766528
68675,1.2380369832370226
68676,2.9586071627972017
68677,1.0658547953706072
68678,2.1701834287681105
68679,1
68680,1.0460121688793496
68681,4.837819451763784
68682,3.93593784356289
68683,3.8918467001985997
68684,4.0465701875027005
68685,4.0107300272684325
68686,4.917415733032337
68687,4.163622648233096
68688,3.335012315073139
68689,3.4403640261444273
68690,1.9378980700074298
68691,2.9079520023998606
68692,2.043472334610753
68693,4.547174047113375
68694,4.82982496408241
68695,4.936288363013896
68696,2.467933504457116
68697,3.9169458858084742
68698,4.949825871738852
68699,4.589722001892535
68700,3.890436549440051
68701,4.844108545917431
68702,3.734664966907399
68703,3.6063603120658527
68704,3.083422656618615
68705,4.193327802045159
68706,2.9696614627664637
68707,1.2635731026856984
68708,1.1688048663232231
68709,4.075689829626219
68710,4.090206515747921
68711,1
68712,3.32988844495644
68713,3.694626681351618
68714,1.2960250949005103
68715,1.2859429303299263
68716,4.032247201018976
68717,4.955882663764214
68718,2.1716816384360684
68719,4.949207878059152
68720,4.260595548171181
68721,2.339005053700892
68722,4.415091531790534
68723,3.754425578563547
68724,2.378218580695469
68725,4.449031971625971
68726,3.031970862234175
68727,2.789297811735776
68728,4.0726277176202075
68729,4.153228924499483
68730,3.3457921524060215
68731,3.4251257831328377
68732,4.311355556658119
68733,3.4207984540333225
68734,3.9187809300430514
68735,3.9319184225998662
68736,4.1574922086721955
68737,4.943814503982228
68738,3.944305944257492
68739,2.23269508756467
68740,3.033612552648438
68741,2.9809742565016277
68742,3.521467986973118
68743,3.9661702281760003
68744,4.3469683710498535
68745,4.927523173840901
68746,4.955033895600764
68747,1.0098699663047386
68748,1
68749,1
68750,3.8135873704483414
68751,1.967159582430361
68752,3.934604264378725
68753,1
68754,1
68755,3.075471547879161
68756,4.930786351033768
68757,2.0336901836443917
68758,4.208927307192436
68759,3.937223492966213
68760,1
68761,3.550300914180158
68762,2.9577001058954417
68763,3.9960436449182657
68764,3.9608527753312464
68765,4.947378302616552
68766,1
68767,4.975703246890334
68768,4.887294379591557
68769,4.980143376238681
68770,4.77955687739907
68771,4.9470633474098715
68772,4.915866198450692
68773,4.94676731698667
68774,3.9535817629513708
68775,4.94508173922798
68776,4.936103504148268
68777,4.947509414971449
68778,3.9611028214212975
68779,4.953696319130588
68780,4.668487735526071
68781,4.729437072901581
68782,3.576342990341044
68783,4.614488315932338
68784,4.948893010580099
68785,4.484980359009483
68786,4.973551822590038
68787,4.81489050416706
68788,3.9074770547252173
68789,4.8558632263397365
68790,4.369770931477637
68791,4.732857670922774
68792,4.004223920306631
68793,3.0419089160802333
68794,5
68795,4.981318341402948
68796,4.852273868419468
68797,4.792093276982179
68798,4.831562915577802
68799,3.9620647748400994
68800,4.8443018002340725
68801,1
68802,1
68803,1
68804,3.963861862588264
68805,4.6825711635996345
68806,2.1319384324447315
68807,2.7801469085728905
68808,2.7201336555259683
68809,1.555011483283093
68810,4.92387145373551
68811,1.402633323188037
68812,4.829728167675922
68813,2.9984013770355302
68814,3.939998749896998
68815,3.6609625558116825
68816,3.2016473837370585
68817,3.230284735071503
68818,3.179103908030676
68819,3.304178573074436
68820,3.7770168219153284
68821,3.720211399307284
68822,3.168679292404372
68823,2.7191624593232735
68824,3.735418665045202
68825,1.128062644509917
68826,4.8819277246630195
68827,1
68828,3.9912325142847713
68829,4.822613225400263
68830,3.6799481218931933
68831,1.3882238509496796
68832,1.1247455546403704
68833,3.930166021992324
68834,3.9731227469676265
68835,3.925131222966578
68836,3.9762031004825427
68837,3.9712157438090108
68838,1
68839,1
68840,1
68841,1.431776491656069
68842,1.179781198778477
68843,3.059712814937144
68844,4.555625878192185
68845,1.9753427103906078
68846,4.862536684338095
68847,4.855342763132281
68848,2.936341141068678
68849,3.949701687683505
68850,4.305028886926545
68851,1
68852,1.9736974078063931
68853,1
68854,4.876756040063572
68855,3.9375104924256927
68856,3.942280111089959
68857,1
68858,4.856429498915878
68859,1
68860,4.907924476814639
68861,3.6596602443058805
68862,1.1645995293781126
68863,1.000014810352125
68864,4.201178902577335
68865,2.9619090319551713
68866,1.9737340724516415
68867,4.781186264424458
68868,2.0632971905537856
68869,4.918630837356723
68870,3.95292023465677
68871,4.838762449525339
68872,1.9739961824927392
68873,3.1434816285366223
68874,2.116139549419282
68875,4.537900912051558
68876,5
68877,4.953091297765908
68878,4.92886010279705
68879,5
68880,4.767918988435427
68881,4.60528426484452
68882,4.956748934521437
68883,5
68884,4.1408834847418845
68885,5
68886,4.688533737047813
68887,4.808514234839685
68888,5
68889,4.953920056163405
68890,4.953472620671852
68891,4.98330950567251
68892,4.949523684816121
68893,4.956784697978428
68894,4.990505407938338
68895,4.975724515771532
68896,5
68897,4.815339011919259
68898,4.507220354916778
68899,5
68900,4.978713549069079
68901,4.9088362311507
68902,4.932343520436385
68903,4.7019372679751115
68904,4.960651023434737
68905,3.7617007646525424
68906,3.002262999092781
68907,1.1784614155677189
68908,4.075286240510296
68909,1.1297659863825407
68910,4.708868022728377
68911,4.942404736050385
68912,4.95193202560257
68913,2.9736612737593147
68914,1.5345047012624533
68915,3.566512480733338
68916,2.963997274190173
68917,4.849762157157765
68918,4.912278155951382
68919,1.2050886419746218
68920,5
68921,4.843143106212111
68922,2.983808462604679
68923,3.942771789322089
68924,4.811629277014443
68925,1
68926,1
68927,5
68928,4.761690724790711
68929,4.888820709679838
68930,3.75011212748167
68931,4.947852575879864
68932,1
68933,4.742275044709309
68934,4.91238303595029
68935,4.255601358397975
68936,4.878725774675241
68937,4.872027564533524
68938,3.2171783213999623
68939,4.961027971597678
68940,4.948011743507383
68941,4.957379893726117
68942,4.959482297867966
68943,4.951591166422723
68944,5
68945,4.939662858602429
68946,3.95686168129977
68947,1
68948,1.0079298280130968
68949,1.9210316949401678
68950,1.9307178329920258
68951,3.8065845071754607
68952,2.153495527850244
68953,1
68954,2.9286168857770294
68955,3.8765422471693616
68956,3.023282539055954
68957,3.9843363526915656
68958,2.9546621774822874
68959,3.0316843366612236
68960,3.1526830705492523
68961,1
68962,3.8196069979364493
68963,3.7964192285218825
68964,3.961660084474543
68965,4.115465518285495
68966,3.756372096955712
68967,4.896164082646675
68968,3.960540209051032
68969,4.9046718762885595
68970,4.962787189248411
68971,4.945015246300313
68972,4.920632347242112
68973,1.1453737766522558
68974,1.8666271095394766
68975,1.874610065146639
68976,5
68977,4.990797930059091
68978,4.760476719021804
68979,4.923183583969269
68980,4.390640269396681
68981,4.606652301224803
68982,4.245095871142942
68983,5
68984,4.723745897193756
68985,4.811951817025678
68986,4.9852007705640755
68987,4.122236757947067
68988,4.063397805843341
68989,2.958873792159953
68990,4.533497905659285
68991,4.057347545708005
68992,4.857325762966879
68993,4.191561785139228
68994,4.79947519018056
68995,4.484962105048968
68996,4.014114440545324
68997,4.046401337517934
68998,3.7003578402339743
68999,4.36135937028692
69000,4.039594279495209
69001,4.010864675399705
69002,2.870727473296261
69003,3.8590068849443964
69004,2.269077824677275
69005,2.375173072062462
69006,3.7545454378223395
69007,3.0502562319286426
69008,4.775066883206658
69009,3.8325387410216227
69010,4.5696014872162944
69011,3.161866311616145
69012,4.690571906149416
69013,4.898369743697801
69014,5
69015,3.8819569485160974
69016,1
69017,1
69018,1
69019,1
69020,1
69021,2.063601117382496
69022,3.46477269149824
69023,3.5134679070682573
69024,1.2239037355012807
69025,1.7171579627109697
69026,2.264048034509758
69027,1
69028,2.0689458652970316
69029,3.3092459655176745
69030,2.4830307622049324
69031,1
69032,3.467468907793671
69033,2.872702404392202
69034,3.3035503544988702
69035,1.9917288158447453
69036,2.996870844525921
69037,4.958060896364401
69038,4.959969819149631
69039,4.949512294548041
69040,4.945897364716589
69041,4.912963523302929
69042,4.655014878208898
69043,4.917687519868874
69044,2.9474380818147914
69045,1
69046,1
69047,1
69048,3.6986365038496194
69049,2.3215524107784153
69050,2.0228172400067304
69051,4.642567395925743
69052,2.9668428707378505
69053,3.2034875137075467
69054,2.054551653979293
69055,3.954507631430654
69056,2.829464665262038
69057,4.940577871296673
69058,1.0833394000034464
69059,3.6626351508146975
69060,3.888309321568774
69061,3.952873752773881
69062,1
69063,4.31749836204151
69064,4.511570721954273
69065,3.0018545945259802
69066,2.911390015523623
69067,2.9694691563061433
69068,3.0827239606360517
69069,4.690454878301432
69070,3.1796867815327374
69071,1
69072,1
69073,1.1109612289935877
69074,1
69075,3.828439045337018
69076,4.839671804321892
69077,4.008973327916659
69078,3.955690010906399
69079,4.944286852871878
69080,2.679874094208755
69081,4.741747960734827
69082,1.9763590052491649
69083,3.6667000483915775
69084,2.920167878022361
69085,4.112734791397644
69086,2.962493365093696
69087,4.871970073980014
69088,3.8348455753227064
69089,3.3749285760323495
69090,4.924604326068816
69091,1
69092,4.975426328627526
69093,4.899566288025985
69094,1.0551842995760428
69095,1
69096,4.93008831612445
69097,1
69098,3.929811604475036
69099,1.0380447674264643
69100,2.9154855753369153
69101,4.9008932030324
69102,4.202225159788411
69103,4.567992119174972
69104,1
69105,4.975310021713419
69106,3.838221827887014
69107,4.963502853891078
69108,2.3478498219759576
69109,3.7085306030347294
69110,4.951916834399858
69111,2.998010759496342
69112,1.3800200570547763
69113,3.368015978639881
69114,4.936766320942493
69115,4.55604172548525
69116,4.800487165806065
69117,2.4401994407066128
69118,4.951500308914667
69119,2.9649067533535685
69120,4.160721457895059
69121,1
69122,4.793251692765774
69123,4.944418247069171
69124,3.849035436937949
69125,3.6620886877557903
69126,3.9384588715370223
69127,4.949479831655529
69128,4.956579725661719
69129,1.1188169290738856
69130,2.2479142575388487
69131,2.2114548550537885
69132,4.288623211889297
69133,4.9539921222271435
69134,2.067138372277785
69135,4.93478183799423
69136,2.970847485792192
69137,4.915012098634594
69138,4.696022667773963
69139,2.8584503478277554
69140,2.958168161586282
69141,2.0767939577376127
69142,4.62754855486296
69143,2.462617964934389
69144,4.213276651680436
69145,4.099938734116096
69146,2.9707272973737147
69147,3.9584783931505583
69148,4.045737873857998
69149,2.938688929108747
69150,2.118428353763733
69151,2.8562442328219593
69152,3.9601186459952595
69153,4.916101225855307
69154,4.941355420803543
69155,4.155334046034674
69156,2.2484271429646805
69157,4.753227160117142
69158,4.169122963168358
69159,2.3507516585693287
69160,2.313848899428034
69161,3.052665678104459
69162,3.8555638015974854
69163,3.9102720653985568
69164,1.9718194806531573
69165,1.0843588035425082
69166,1.1441757775359487
69167,2.8413466115634414
69168,2.916717391880066
69169,2.8751071204222036
69170,4.981790148112263
69171,4.878278014866602
69172,4.973531418841487
69173,4.974271502694839
69174,4.934410099190995
69175,1
69176,3.864060867619552
69177,1
69178,2.0417634370139526
69179,4.822992807172154
69180,3.127320207561984
69181,4.895777498038138
69182,4.952719588771013
69183,4.973865407770987
69184,2.034534955834613
69185,2.9092273890850837
69186,1.0046470453110499
69187,1
69188,1.1562896421433297
69189,2.781432042761062
69190,1.037288125952487
69191,3.0333604408709753
69192,2.0230986965324993
69193,4.865452417998417
69194,1
69195,3.759074078929123
69196,4.884023335129756
69197,4.959994669376789
69198,1.0368251963732436
69199,4.8449961742760745
69200,3.593421848104013
69201,2.816941598399586
69202,2.196845615893326
69203,1.3269807631123391
69204,2.2022930838825383
69205,4.954232051510233
69206,2.6032326148754548
69207,4.825562588656727
69208,4.951615334044778
69209,4.910392691377993
69210,4.184286649899075
69211,4.9489250374286335
69212,1.9941498928248942
69213,4.9460681188373705
69214,1.0042860161503286
69215,4.953695148067178
69216,2.5739421584372115
69217,1
69218,2.151764879732065
69219,4.951704805543976
69220,2.192003467848349
69221,2.7185415390614986
69222,4.900188598147873
69223,3.9599397384107924
69224,1.213435443297037
69225,4.989652044320475
69226,3.6843430990021995
69227,3.144391776785006
69228,1.6493186606232666
69229,1.1716404968390488
69230,3.02748189386978
69231,4.869823758228316
69232,1
69233,3.2303878983340972
69234,1.5520625740905614
69235,3.223805574762685
69236,2.945683977337521
69237,3.9439350433901152
69238,2.960548713748583
69239,1.1665258946508212
69240,1
69241,3.8888829063215358
69242,4.79026801677232
69243,4.891190105483512
69244,3.2854274852166805
69245,4.939484918654073
69246,4.979374872399148
69247,3.951986257497649
69248,3.0295080837776664
69249,1.1043682707367204
69250,3.3243287448732173
69251,4.458340739369366
69252,4.135873784524945
69253,4.938042847748315
69254,4.868023033560142
69255,4.946973503468365
69256,4.941703937496185
69257,4.953002236325345
69258,4.929538903545758
69259,3.9256626196774995
69260,1
69261,3.0074559700798913
69262,3.9991096403378634
69263,2.9636509306579715
69264,3.0150535643472463
69265,3.8432750094951116
69266,4.758487191113002
69267,1.3417110788682642
69268,3.86031357439633
69269,1.6831974014389148
69270,3.753247678573935
69271,1
69272,4.450122847137971
69273,4.842961967586109
69274,3.4628793702514233
69275,4.949267712607417
69276,4.8793449162307905
69277,1
69278,3.9060363191229994
69279,4.940522848494435
69280,4.923810718769079
69281,4.839207076498289
69282,1.2287416560454378
69283,3.8718029754648797
69284,3.949688770711088
69285,2.397580498290115
69286,3.7431684243316683
69287,4.870499432117464
69288,4.782650445996573
69289,4.219320505756304
69290,4.755515856466051
69291,4.470850966236537
69292,4.647921056849227
69293,3.258761747555457
69294,3.964011075745598
69295,4.959734134046614
69296,4.956044092497351
69297,1.3055624276871454
69298,3.2170479569419665
69299,4.049228883499099
69300,2.40645052909669
69301,2.858820178102569
69302,4.7272784166687885
69303,2.2149406608404636
69304,1.1382975755843543
69305,3.4346785411198244
69306,4.965005153806745
69307,4.8352790993039285
69308,1.9832014048386895
69309,4.976351344897809
69310,4.958102116008067
69311,3.9525156737666216
69312,4.829915276391333
69313,4.991094095764195
69314,4.923952635145951
69315,4.935901846834255
69316,4.980114395635404
