test_id,rating
56619,4.67863490729
56620,5
56621,5
56622,1.98661749794
56623,1
56624,4.98166521032
56625,3.44985674886
56626,3.11652341552
56627,2.44985674886
56628,4.44985674886
56629,1.7599357203
56630,5
56631,3.94873156885
56632,3.7528788535
56633,4.8865846762
56634,4.9528788535
56635,3.4728652431
56636,3.80646443258
56637,4.90559297289
56638,3.04900527766
56639,4.95748980899
56640,4.95748980899
56641,4.71127165084
56642,3.01802840759
56643,1.10205833071
56644,4.45864602594
56645,4.56802840759
56646,5
56647,5
56648,5
56649,3.76507334878
56650,3.87445573044
56651,4.38650192021
56652,4.70778906377
56653,4.54181898689
56654,5
56655,5
56656,3.1173322569
56657,3.61127165084
56658,3.11127165084
56659,4.42158623888
56660,1.45585504397
56661,2.14515143226
56662,5
56663,1
56664,4.9154816162
56665,3.98206139687
56666,3.96696532403
56667,2.19196532403
56668,3.3533289604
56669,4.58639420001
56670,5
56671,3.71567194433
56672,1
56673,4.90313041376
56674,4.90313041376
56675,3.2667667774
56676,1.93989616855
56677,4.55712104893
56678,1.93989616855
56679,2.93989616855
56680,3.62981719711
56681,4.96315053044
56682,5
56683,2.79192342944
56684,3.99439741448
56685,4.15873307881
56686,4.03522260252
56687,3.19858714251
56688,4.06489511964
56689,5
56690,1.78716203907
56691,2.44053966919
56692,4.51676615633
56693,4.46379403109
56694,3.93984307941
56695,3.96483254142
56696,4.21696532403
56697,5
56698,4.10780324768
56699,3.79096532403
56700,3.37429865737
56701,3.66549624082
56702,3.5226653888
56703,4.04096532403
56704,4.64335504397
56705,3.2717345548
56706,3.56256811305
56707,3.04096532403
56708,3.57668837731
56709,4.04096532403
56710,4.03261642223
56711,3.64258319964
56712,5
56713,2.69175897483
56714,1.1274820281
56715,5
56716,4.84530157396
56717,5
56718,4.1662883085
56719,4.19998033137
56720,4.77138330533
56721,4.9662883085
56722,4.83295497517
56723,3.4162883085
56724,2.0124103717
56725,3.52064012078
56726,3.64006899676
56727,4.65091198445
56728,2.12361820187
56729,1.62361820187
56730,2.56806264631
56731,4.3906573579
56732,4.71567194433
56733,5
56734,2.26127165084
56735,3.59772260252
56736,5
56737,2.03522260252
56738,1.70188926918
56739,1
56740,3.27863490729
56741,5
56742,4.75834505222
56743,4.63522260252
56744,2.55325134287
56745,3.30325134287
56746,3.05325134287
56747,3.01127165084
56748,4.51313041376
56749,4.03419046285
56750,5
56751,4.65744482474
56752,4.30085712951
56753,4.45104735167
56754,5
56755,3.46936894398
56756,3.97944791542
56757,4.58639420001
56758,4.79448186177
56759,4.53522260252
56760,1.89196524799
56761,1.70542708779
56762,2.33646374709
56763,1.48920338901
56764,2.06245244766
56765,1.28682243663
56766,1.77585768649
56767,2.57489207726
56768,2.36614411239
56769,1.16979708043
56770,2.33369743663
56771,1
56772,3.92054718664
56773,3.64155874393
56774,5
56775,5
56776,5
56777,3.60313041376
56778,4.67489207726
56779,4.38682243663
56780,2.60492723996
56781,2.56896395853
56782,5
56783,4.92257430123
56784,3.52149811092
56785,5
56786,3.10201861138
56787,4.00567714797
56788,1
56789,3.39075611941
56790,3.12429865737
56791,3.79096532403
56792,4.39335504397
56793,2.20188926918
56794,3.72489207726
56795,3.8534891033
56796,1
56797,5
56798,3.49355593585
56799,4.46960498417
56800,4.47030157396
56801,3.83522260252
56802,5
56803,1.63811530865
56804,3.48660015714
56805,4.7862634568
56806,3.51127165084
56807,1
56808,1.557192807
56809,4.79460498417
56810,5
56811,2.34530157396
56812,3.36185051069
56813,5
56814,3.95545807766
56815,2.48229949713
56816,3.34560723299
56817,2.81390297194
56818,3.95708053417
56819,4.78541479605
56820,5
56821,3.41039420001
56822,2.54096532403
56823,5
56824,4.9747881394
56825,5
56826,1.86254295327
56827,4.21913064849
56828,5
56829,5
56830,4.34568011886
56831,3.45357934315
56832,4.34530157396
56833,4.2024444311
56834,4.11444625401
56835,4.02387300253
56836,3.16039052344
56837,4.3655762866
56838,4.95357934315
56839,5
56840,1.16460021441
56841,4.1193365217
56842,2.23126688108
56843,2.5693365217
56844,2.87614628678
56845,2.43126688108
56846,5
56847,3.82174307155
56848,3.29731271218
56849,2.74155874393
56850,3.57651809352
56851,4.68184003549
56852,1.87429865737
56853,3.47688052132
56854,2.8790824004
56855,3.03522260252
56856,5
56857,5
56858,3.42278350585
56859,4.05897678763
56860,3.51489654595
56861,5
56862,3.03522260252
56863,4.37489207726
56864,2.77489207726
56865,4.37489207726
56866,4.08682243663
56867,1.77764684494
56868,3.87406903199
56869,2.84155494692
56870,3.04631685168
56871,5
56872,4.68740683711
56873,2.03522260252
56874,4.31300038029
56875,5
56876,4.0502668503
56877,4.25560174943
56878,2.83971389897
56879,3.81498413109
56880,1.06002171064
56881,3.47537411767
56882,4.02530157396
56883,2.36855593585
56884,1
56885,5
56886,1.83270022227
56887,3.0011776995
56888,1.0826319907
56889,2.5826319907
56890,3.66979708043
56891,4.73522260252
56892,4.24372753334
56893,4.66039420001
56894,4.91039420001
56895,4.37429865737
56896,4.21002171064
56897,4.27429865737
56898,3.6076319907
56899,3.21002171064
56900,1.45641268507
56901,3.17863490729
56902,3.96460021441
56903,3.85362802864
56904,2.56777850015
56905,5
56906,3.7351417566
56907,4.42202210699
56908,2.55259323101
56909,5
56910,1.55605593585
56911,5
56912,4.47228570094
56913,5
56914,4.83284165013
56915,5
56916,4.4995083168
56917,4.3995083168
56918,4.51284165013
56919,4.29117498347
56920,5
56921,1.51127165084
56922,3.26318036555
56923,3.54046413008
56924,3.67601920001
56925,5
56926,5
56927,4.46504716392
56928,4.27512613536
56929,4.46504716392
56930,5
56931,5
56932,4.81609621224
56933,1.14335504397
56934,4.86280880941
56935,3.32773960932
56936,2.86855593585
56937,3.09772260252
56938,2.86214884382
56939,1
56940,5
56941,4.15671792962
56942,4.79096532403
56943,2.9589659037
56944,5
56945,5
56946,4.31785909593
56947,5
56948,3.67863490729
56949,5
56950,4.75160678331
56951,3.18602097944
56952,3.28757485821
56953,5
56954,4.28757485821
56955,4.66257485821
56956,5
56957,3.89236545966
56958,3.34530157396
56959,5
56960,2.34530157396
56961,4.98259102357
56962,1
56963,3.71366276284
56964,2.67035773765
56965,1.67035773765
56966,5
56967,4.67035773765
56968,2.14702593009
56969,3.11282311174
56970,4.23522260252
56971,4.67863490729
56972,3.55513129996
56973,3.93513823457
56974,4.7457489183
56975,5
56976,4.6457489183
56977,3.25389760212
56978,2.25389760212
56979,2.38286014349
56980,3.87128847366
56981,1.60885985867
56982,4.13286014349
56983,1.74790795028
56984,5
56985,4.02759324062
56986,4.36092657396
56987,4.31555348487
56988,2.29780874393
56989,1
56990,2.41039420001
56991,1.41039420001
56992,1.97489207726
56993,2.9328589155
56994,2.28090819154
56995,1
56996,1.84063041376
56997,3.92056426879
56998,4.68213593862
56999,3.07221094022
57000,4.24364344571
57001,2.40460168767
57002,1.10699140761
57003,3.75260553567
57004,1.42906932969
57005,4.29113829521
57006,4.92944181906
57007,1.95765069795
57008,4.08922964532
57009,2.45765069795
57010,3.32342721117
57011,3.53806294749
57012,3.99700014556
57013,3.88588903445
57014,3.41598403128
57015,3.95765069795
57016,2.45765069795
57017,2.66958105732
57018,3.95765069795
57019,3.71743468153
57020,5
57021,5
57022,5
57023,4.01676615633
57024,5
57025,4.98105187062
57026,3.87491887058
57027,5
57028,3.93213593862
57029,4.42056426879
57030,3.36582796149
57031,5
57032,3.29916129483
57033,4.18213593862
57034,1.65427022156
57035,3.65427022156
57036,2.58339681205
57037,5
57038,4.47030157396
57039,4.78661612795
57040,3.23780783312
57041,5
57042,5
57043,4.73872664564
57044,1.84973725386
57045,4.23419046285
57046,4.91127165084
57047,5
57048,5
57049,5
57050,4.09530157396
57051,2.74096532403
57052,1
57053,2.28539420001
57054,5
57055,5
57056,2.8534891033
57057,1.55045880027
57058,5
57059,3.09530157396
57060,5
57061,1.1272683448
57062,1.1272683448
57063,5
57064,1.99372753334
57065,2.16039420001
57066,4.29096532403
57067,4.95122343821
57068,3.471272967
57069,3.92771417218
57070,5
57071,4.39335504397
57072,2.93523800764
57073,1
57074,2.05087648685
57075,2.33238909189
57076,2.95508322969
57077,3.38686478824
57078,2.21039420001
57079,5
57080,3.67062777125
57081,3.64628189609
57082,3.87429865737
57083,4.29635911229
57084,3.17668837731
57085,3.87161736343
57086,3.56153839199
57087,1.56153839199
57088,2.78758744031
57089,4.15780157396
57090,3.70188926918
57091,3.65313041376
57092,3.85671709907
57093,3.3275814065
57094,1
57095,3.64136789118
57096,2.60311221669
57097,4.76420775933
57098,4.63920775933
57099,4.5677791879
57100,5
57101,5
57102,1.10725650082
57103,4.08400213893
57104,4.41733547226
57105,3.62497221581
57106,5
57107,4.77392316749
57108,3.95910835267
57109,3.16967083345
57110,3.00300416678
57111,5
57112,5
57113,3.14586130964
57114,1
57115,4.80313041376
57116,4.86130955904
57117,3.36130955904
57118,4.57138853048
57119,3.00416670189
57120,3.70000242866
57121,4.07500242866
57122,4.88992345722
57123,4.35377738359
57124,5
57125,5
57126,3.25389760212
57127,3.56582796149
57128,4.24735332993
57129,2.96582796149
57130,4.19334226063
57131,4.07112003841
57132,1.06979708043
57133,1
57134,4.85493764268
57135,2.74412284649
57136,3.06390322978
57137,4.84256205206
57138,4.92363155271
57139,5
57140,3.70732357558
57141,5
57142,4.33005102929
57143,4.07935443951
57144,5
57145,2.72555736512
57146,3.74372753334
57147,5
57148,4.67489207726
57149,3.74738276195
57150,4.16022260252
57151,3.49539321621
57152,4.58152628956
57153,5
57154,4.0141255561
57155,4.25665117394
57156,4.13664015663
57157,1.80261023351
57158,4.57656118519
57159,4.87897260252
57160,4.2776006513
57161,4.88781694214
57162,4.75843688823
57163,1.47272260252
57164,4.03522260252
57165,5
57166,5
57167,5
57168,4.66159622889
57169,4.6524444311
57170,5
57171,3.04095374787
57172,4.062292059
57173,4.49676106405
57174,4.03522260252
57175,2.85313041376
57176,5
57177,4.49522260252
57178,4.05530157396
57179,4.87022260252
57180,4.28782842739
57181,5
57182,4.01260711508
57183,5
57184,3.77956433376
57185,1.77956433376
57186,4.2345497682
57187,5
57188,2.42730218519
57189,3.88261642223
57190,3.78777771019
57191,3.19082426227
57192,2.92126248856
57193,1
57194,1.29096532403
57195,3.0998767831
57196,2.41039420001
57197,1.9856306252
57198,5
57199,5
57200,4.70785284742
57201,5
57202,3.95785743894
57203,3.79594333296
57204,4.89594333296
57205,3.96223751026
57206,4.01110071067
57207,3.68387630869
57208,5
57209,4.64633371363
57210,5
57211,3.69318112365
57212,3.97037708874
57213,3.78904942862
57214,1.84530157396
57215,5
57216,5
57217,5
57218,5
57219,5
57220,1.64761934999
57221,4.14761934999
57222,5
57223,5
57224,3.82872565186
57225,4.16205898519
57226,4.06974997222
57227,3.84223674471
57228,5
57229,3.84949387306
57230,3.37344482474
57231,2.96223751026
57232,5
57233,5
57234,5
57235,5
57236,4.85641268507
57237,2.84469732585
57238,2.93682243663
57239,1.83522260252
57240,3.64605006979
57241,1
57242,2.47772795106
57243,4.83412879369
57244,4.24928425992
57245,4.81519321947
57246,3.95324705561
57247,3.99870160107
57248,4.09870160107
57249,4.40779251016
57250,3.71063196044
57251,3.92693993757
57252,3.38630763612
57253,2.46063196044
57254,4.92303635672
57255,4.86855593585
57256,4.77403056364
57257,4.39335504397
57258,3.10767586831
57259,1
57260,5
57261,2.23327301634
57262,3.70188926918
57263,1.51127165084
57264,4.28522260252
57265,5
57266,4.92995944462
57267,3.62890417692
57268,1.96223751026
57269,3.12432243663
57270,2.91239207726
57271,2.91239207726
57272,4.03522260252
57273,4.03522260252
57274,3.10188926918
57275,5
57276,4.3779383175
57277,4.14530157396
57278,2.63382704493
57279,4.05013502206
57280,2.93253872215
57281,2.7682380513
57282,2.2640703942
57283,2.40634205696
57284,2.49480978442
57285,2.60157138464
57286,2.94201475337
57287,2.7682380513
57288,2.13766692728
57289,1.13766692728
57290,2.37062777125
57291,1.0682380513
57292,1.37062777125
57293,4.65313041376
57294,4.3398583641
57295,2.98327066888
57296,2.42289420001
57297,2.86039420001
57298,4.77813041376
57299,3.28682243663
57300,3.68682243663
57301,4.03371560667
57302,3.6807744302
57303,1.9534891033
57304,1
57305,3.66039420001
57306,2.90651293871
57307,3.12062777125
57308,3.4408460834
57309,2.91068363389
57310,1
57311,3.81335361572
57312,5
57313,4.14927601289
57314,5
57315,5
57316,3.76348339214
57317,1.16348339214
57318,4.2284044207
57319,3.32562664292
57320,3.50046324423
57321,4.05237228103
57322,4.3534044207
57323,4.8534044207
57324,3.32945346902
57325,5
57326,4.07863490729
57327,1
57328,4.96070617134
57329,3.627372838
57330,3.53606486087
57331,5
57332,2.07967657396
57333,3.37706086668
57334,3.96580116817
57335,5
57336,3.57773152754
57337,4.3654680761
57338,4.78919085648
57339,4.15359763614
57340,2.34530157396
57341,5
57342,4.06512375146
57343,2.89845708479
57344,5
57345,4.66549624082
57346,2.83216290749
57347,1.81645206626
57348,5
57349,4.66373732815
57350,3.83540976848
57351,3.33779948842
57352,3.37534176406
57353,3.27966870756
57354,3.87204506076
57355,3.32007274796
57356,3.51130235519
57357,4.03996057041
57358,3.71819890691
57359,2.94633537423
57360,4.87978195511
57361,5
57362,5
57363,5
57364,4.55022966466
57365,5
57366,5
57367,4.8059293502
57368,4.27903121368
57369,1.28050242007
57370,1.46096532403
57371,3.35764075826
57372,4.40023186304
57373,3.27199352653
57374,4.20023186304
57375,4.8668985297
57376,4.5027627573
57377,4.3668985297
57378,5
57379,4.31725721924
57380,5
57381,3.15321375558
57382,2.75384600005
57383,1.38398298635
57384,4.65313041376
57385,4.08339681205
57386,3.19800220863
57387,4.36855593585
57388,5
57389,5
57390,1.98121547383
57391,4.24205625636
57392,4.27482743812
57393,4.55822541059
57394,5
57395,1.54698593655
57396,5
57397,5
57398,5
57399,4.8331107313
57400,4.35706168298
57401,3.70188926918
57402,3.38364989428
57403,1.64568062537
57404,4.7127197814
57405,1.1576319907
57406,3.49096532403
57407,2.02706086668
57408,4.11706086668
57409,4.69372753334
57410,5
57411,1
57412,4.76002171064
57413,4.39093529181
57414,2.46269695531
57415,5
57416,3.39965301684
57417,5
57418,4.51909357026
57419,5
57420,3.81039420001
57421,4.89335504397
57422,3.66398119499
57423,4.54530606531
57424,3.67307210408
57425,1
57426,2.24748706316
57427,2.93708608543
57428,2.47272260252
57429,3.97272260252
57430,3.36613490729
57431,3.87489207726
57432,2.47489207726
57433,4.80756794713
57434,1.21704078433
57435,4.26936855898
57436,5
57437,5
57438,1.72885142214
57439,1.83646374709
57440,3.7043134654
57441,5
57442,5
57443,4.54096532403
57444,3.55697656761
57445,4.60382246689
57446,3.36855593585
57447,5
57448,3.16039420001
57449,3.02752365621
57450,3.08682243663
57451,3.12134624616
57452,3.12467991429
57453,5
57454,5
57455,4.50779942862
57456,4.76715400378
57457,1.92036255993
57458,1
57459,5
57460,4.74632064869
57461,5
57462,4.70016680253
57463,5
57464,5
57465,5
57466,4.09158434139
57467,3.44572028697
57468,4.45576199271
57469,3.45576199271
57470,2.45576199271
57471,4.45576199271
57472,4.80822541059
57473,3.18682243663
57474,3.02034662271
57475,4.18682243663
57476,5
57477,5
57478,4.81965398202
57479,5
57480,4.39530157396
57481,5
57482,5
57483,4.69236545966
57484,5
57485,5
57486,5
57487,4.27433383202
57488,4.83522260252
57489,5
57490,4.96663895039
57491,5
57492,4.23040314103
57493,5
57494,4.54372753334
57495,3.86672289979
57496,5
57497,5
57498,3.34530157396
57499,4.9162883085
57500,4.68682243663
57501,1.3534891033
57502,2.36101201827
57503,4.09666769417
57504,1.38938679001
57505,1.50049790112
57506,5
57507,4.34530157396
57508,5
57509,5
57510,4.28522260252
57511,5
57512,3.37338960081
57513,4.97461654191
57514,5
57515,5
57516,4.14128320858
57517,5
57518,5
57519,4.64128320858
57520,4.74523923364
57521,5
57522,3.77461654191
57523,4.58067714797
57524,2.64128320858
57525,3.85035263598
57526,5
57527,1
57528,3.46003959008
57529,4.46003959008
57530,2.52633376738
57531,3.06680119029
57532,3.79337292341
57533,4.04760561245
57534,3.2274529033
57535,3.861158726
57536,3.32782539267
57537,3.72782539267
57538,3.75905011146
57539,4.45839651669
57540,4.47489207726
57541,5
57542,5
57543,4.2743530373
57544,2.84530157396
57545,5
57546,2.69530309592
57547,2.94541934702
57548,3.35346532403
57549,1.72289420001
57550,3.90034032403
57551,4.70188926918
57552,5
57553,5
57554,5
57555,4.25593987183
57556,2.82967957949
57557,5
57558,4.28291667248
57559,4.19050736319
57560,5
57561,2.95961770682
57562,4.30175047668
57563,2.35609923704
57564,5
57565,5
57566,5
57567,3.64941598073
57568,5
57569,4.14704368878
57570,4.39704368878
57571,4.09942464116
57572,3.69452130853
57573,5
57574,5
57575,3.81646645603
57576,5
57577,5
57578,2.59688808919
57579,5
57580,4.49051707726
57581,5
57582,5
57583,3.97813883051
57584,2.11864061845
57585,4.11550359416
57586,1.39335504397
57587,3.64922314258
57588,2.59591334572
57589,3.5820349344
57590,4.8320349344
57591,4.39400902733
57592,3.34400902733
57593,3.96361228593
57594,4.13151889881
57595,2.33719634783
57596,1.48005349068
57597,1.55181515418
57598,1
57599,5
57600,5
57601,4.47959475606
57602,1.51127165084
57603,4.91785059356
57604,5
57605,4.81290208562
57606,3.92320617769
57607,4.0045069907
57608,5
57609,3.14335504397
57610,4.14184251701
57611,4.94170643345
57612,4.04900749989
57613,2.76777124919
57614,4.59935019656
57615,4.34834237321
57616,4.31039420001
57617,1
57618,2.54335504397
57619,3.25491957221
57620,3.13040314103
57621,5
57622,5
57623,4.20216480453
57624,4.25887904849
57625,3.25353145491
57626,3.63956086668
57627,4.48331086668
57628,3.31002171064
57629,1.2076319907
57630,1
57631,4.44361679137
57632,4.05737276154
57633,5
57634,4.13807451592
57635,3.40235146265
57636,5
57637,4.47507873537
57638,4.27178033862
57639,4.224161291
57640,4.79096532403
57641,5
57642,5
57643,2.2202781209
57644,3.58582366383
57645,3.77220137281
57646,4.42290976848
57647,4.43439039751
57648,5
57649,3.79233864445
57650,4.35483864445
57651,4.83080018291
57652,3.18682243663
57653,5
57654,3.78682243663
57655,3.58536801468
57656,3.173433813
57657,3.21441741956
57658,3.21888835845
57659,4.673433813
57660,1.46127165084
57661,4.67191770498
57662,4.43575651885
57663,3.52179800571
57664,4.12975255117
57665,3.18427790737
57666,3.80568088133
57667,3.97467220333
57668,4.65554345813
57669,5
57670,3.81518109203
57671,3.90609018294
57672,3.95152831898
57673,3.45152831898
57674,2.73940710686
57675,3.28486165232
57676,4.27178033862
57677,3.46038093904
57678,3.91975445468
57679,4.02679399181
57680,3.22305432069
57681,4.08682243663
57682,5
57683,4.20824134781
57684,5
57685,5
57686,3.69394144006
57687,3.65866867331
57688,4.10385512505
57689,5
57690,4.07355209475
57691,4.57355209475
57692,3.95412321877
57693,5
57694,3.07355209475
57695,4.72030157396
57696,3.13101585967
57697,2.11855593585
57698,4.36855593585
57699,4.94610848572
57700,2.74355593585
57701,4.69593688823
57702,2.99515576996
57703,4.40822541059
57704,2.41039420001
57705,5
57706,1.77387300253
57707,1.46379403109
57708,3.01127165084
57709,5
57710,5
57711,5
57712,1.73909972483
57713,5
57714,5
57715,4.82243305816
57716,4.47004333822
57717,1.73909972483
57718,4.21548390195
57719,1.28528295027
57720,3.70569036116
57721,4.16042666845
57722,4.54460745941
57723,4.98182277144
57724,4.34460498417
57725,5
57726,5
57727,3.49109594091
57728,4.13522260252
57729,3.42608646565
57730,5
57731,5
57732,4.28522260252
57733,4.61098017827
57734,3.36855593585
57735,1.36100838024
57736,3.24336132142
57737,4.10411566971
57738,3.55651293871
57739,4.55355209475
57740,3.07355209475
57741,4.54974257094
57742,4.14335504397
57743,3.25389760212
57744,1.25389760212
57745,5
57746,4.67403056364
57747,1
57748,4.75697656761
57749,2.84066859048
57750,4.03002180351
57751,3.16313041376
57752,4.20313041376
57753,3.87128847366
57754,3.92863490729
57755,3.72073902759
57756,5
57757,4.65175318686
57758,5
57759,3.59530157396
57760,4.59530157396
57761,1.28522260252
57762,3.28522260252
57763,3.99260664983
57764,3.28678185492
57765,4.14406613993
57766,2.31002171064
57767,4.31002171064
57768,5
57769,4.73927364125
57770,5
57771,4.28424221036
57772,4.28424221036
57773,1
57774,4.24372753334
57775,4.07706086668
57776,4.41022260252
57777,4.88627165084
57778,3.9529383175
57779,1
57780,2.18682243663
57781,5
57782,4.41039420001
57783,5
57784,5
57785,5
57786,4.03928145303
57787,5
57788,4.7076319907
57789,4.07706086668
57790,1.05861730843
57791,2.14155874393
57792,3.75724104686
57793,4.03524806831
57794,2.72114550421
57795,3.35869032222
57796,4.16051896526
57797,3.4534891033
57798,4.14048576041
57799,2.13522260252
57800,1
57801,4.18382246689
57802,5
57803,3.72962496924
57804,3.69655972963
57805,4.2237426163
57806,4.34425911558
57807,2.82925247987
57808,3.01226231947
57809,5
57810,4.04687761417
57811,4.97981513484
57812,3.44716908673
57813,3.77178033862
57814,3.59530157396
57815,4.59790049852
57816,5
57817,5
57818,5
57819,5
57820,4.51127165084
57821,2.51741612805
57822,5
57823,5
57824,5
57825,4.61430195387
57826,4.62910110776
57827,4.70188926918
57828,4.02333187699
57829,3.87055409921
57830,5
57831,5
57832,5
57833,5
57834,4.04112239711
57835,4.04112239711
57836,3.23174001545
57837,4.26507334878
57838,5
57839,1.55910165924
57840,3.02064012078
57841,5
57842,2.40525980588
57843,1
57844,2.64335504397
57845,4.35274630522
57846,5
57847,3.77638661794
57848,5
57849,4.64812582832
57850,5
57851,5
57852,5
57853,2.34530157396
57854,5
57855,1.34335504397
57856,1.72015576996
57857,5
57858,4.1779383175
57859,4.4409706108
57860,4.18803932761
57861,4.47506217471
57862,4.92310139039
57863,4.3469109142
57864,5
57865,5
57866,4.09148858717
57867,2.09148858717
57868,4.06023858717
57869,3.09148858717
57870,1
57871,3.54181600911
57872,3.39591540655
57873,3.38202651766
57874,5
57875,4.69199440214
57876,3.59172690499
57877,2.7847006897
57878,5
57879,4.61855593585
57880,5
57881,2.03553054142
57882,2.91053054142
57883,4.01292026137
57884,3.61053054142
57885,2.73167026137
57886,3.01292026137
57887,1.22489207726
57888,5
57889,4.40856519637
57890,4.53356519637
57891,2.52331984361
57892,3.6438084611
57893,4.4076319907
57894,4.88988319261
57895,3.58064786371
57896,3.93613945746
57897,4.02489207726
57898,3.75671025908
57899,1
57900,4.91039420001
57901,3.40313041376
57902,1.88627165084
57903,1.04096532403
57904,3.01177609661
57905,4.71708390213
57906,5
57907,4.53539420001
57908,5
57909,5
57910,4.10820396897
57911,4.09560353204
57912,3.4449644529
57913,1.23522260252
57914,2.14155874393
57915,5
57916,5
57917,4.1779383175
57918,4.53522260252
57919,3.79992848487
57920,5
57921,4.74372753334
57922,3.94372753334
57923,4.93421731403
57924,4.54082898262
57925,4.22297717623
57926,4.35225552264
57927,3.50850552264
57928,2.43674385914
57929,5
57930,4.30031672555
57931,3.97650874842
57932,3.91877826401
57933,3.38623097064
57934,1.39335504397
57935,3.66039420001
57936,1
57937,3.27480097967
57938,4.38031672555
57939,4.63680929435
57940,2.86977013831
57941,5
57942,3.76738041837
57943,4.89767885957
57944,5
57945,3.26738041837
57946,1.36977013831
57947,5
57948,5
57949,4.76738041837
57950,3.96596532403
57951,3.34929865737
57952,5
57953,4.01396562858
57954,5
57955,5
57956,5
57957,5
57958,2.04096532403
57959,2.74372753334
57960,5
57961,5
57962,4.10586624543
57963,5
57964,5
57965,4.62981719711
57966,5
57967,5
57968,4.60656283522
57969,4.09208845504
57970,2.42696103277
57971,2.44308983266
57972,4.96704078433
57973,1.27711975577
57974,4.94378642244
57975,3.42962458755
57976,3.92962458755
57977,4.7092142754
57978,4.59846613092
57979,4.59846613092
57980,3.27863490729
57981,5
57982,5
57983,3.24372753334
57984,1
57985,5
57986,3.56588200489
57987,1
57988,3.8998137503
57989,4.81772326374
57990,1.7147836154
57991,3.98182277144
57992,2.35682277144
57993,2.92951249511
57994,4.818401384
57995,5
57996,4.43470936113
57997,5
57998,1
57999,5
58000,3.80445337175
58001,3.82453234319
58002,4.30445337175
58003,3.6506072179
58004,4.62018566205
58005,4.49454463641
58006,4.47605217928
58007,3.75825100806
58008,3.73646374709
58009,4.78522260252
58010,4.32131085981
58011,4.24988228838
58012,5
58013,5
58014,4.66400874842
58015,5
58016,3.92826886524
58017,2.28739105382
58018,3.52142097694
58019,4.28739105382
58020,3.95405772049
58021,4.7113420055
58022,5
58023,4.9190312714
58024,3.96774922012
58025,3.27480097967
58026,4.02122848193
58027,2.03297628279
58028,2.49793354774
58029,3.29757485821
58030,1
58031,3.78600318837
58032,4.28960856743
58033,3.90059027844
58034,3.04096532403
58035,4.64335504397
58036,3.44885573847
58037,4.23646374709
58038,5
58039,4.03635848453
58040,3.5410943279
58041,4.30489266397
58042,4.80232856141
58043,4.11969181786
58044,4.47627951308
58045,4.46594975556
58046,3.6576319907
58047,3.61039420001
58048,2.7156573579
58049,4.40950173933
58050,4.96916697673
58051,4.93345269101
58052,5
58053,1
58054,2.13126688108
58055,5
58056,3.70442991959
58057,4.4572646822
58058,4.3979383175
58059,2.75522260252
58060,5
58061,4.01861459789
58062,4.16400874842
58063,1.45207838905
58064,5
58065,5
58066,3.02642316599
58067,4.46704078433
58068,4.02642316599
58069,5
58070,2.52711975577
58071,5
58072,4.65778879885
58073,4.00163948134
58074,3.94209145272
58075,3.91828192891
58076,4.55903212632
58077,5
58078,5
58079,4.09749366479
58080,3.03522260252
58081,5
58082,4.07489207726
58083,3.30313041376
58084,2.64523474322
58085,3.54246709606
58086,3.51383239271
58087,3.82612453709
58088,4.49279120375
58089,1
58090,3.96898167994
58091,4.86196824062
58092,5
58093,4.88522260252
58094,3.19530157396
58095,4.27036255993
58096,4.61495233225
58097,5
58098,5
58099,5
58100,5
58101,5
58102,5
58103,4.19960620972
58104,3.8655762866
58105,5
58106,2.3655762866
58107,3.94469965207
58108,3.88952723828
58109,4.88952723828
58110,4.69960620972
58111,4.47228570094
58112,3.63825577782
58113,4.83522260252
58114,4.67863490729
58115,5
58116,5
58117,5
58118,4.85700478073
58119,5
58120,5
58121,5
58122,4.51127165084
58123,4.25744482474
58124,4.01127165084
58125,4.20896777626
58126,5
58127,4.34530157396
58128,5
58129,1.18682243663
58130,3.96855593585
58131,3.37342146438
58132,4.40313041376
58133,3.60313041376
58134,4.91022260252
58135,5
58136,5
58137,2.14335504397
58138,4.55697656761
58139,3.34066859048
58140,4.48588108825
58141,3.80313767955
58142,4.16348339214
58143,1.56752379618
58144,3.78145058605
58145,2.45207838905
58146,5
58147,4.06058492136
58148,4.03733055946
58149,1.39391825469
58150,2.39391825469
58151,5
58152,4.17029479627
58153,3.74353166245
58154,3.44096532403
58155,4.31039420001
58156,3.22517322579
58157,2.0778378026
58158,3.37668837731
58159,2.58382246689
58160,4.04335504397
58161,1
58162,3.31039420001
58163,2.04335504397
58164,5
58165,5
58166,4.87990599559
58167,4.12632541428
58168,5
58169,3.72632541428
58170,4.74526960604
58171,4.89391825469
58172,3.17313041376
58173,3.15682243663
58174,4.45682243663
58175,4.67313041376
58176,2.54489207726
58177,4.54896374709
58178,1
58179,1
58180,4.09922278592
58181,2.74489207726
58182,3.92313041376
58183,4.67313041376
58184,5
58185,4.33049819307
58186,5
58187,4.6991477278
58188,4.22373789174
58189,3.89706439447
58190,2.51127165084
58191,1.11127165084
58192,2.04068341554
58193,1.03522260252
58194,1.51127165084
58195,1
58196,4.7495083168
58197,4.51127165084
58198,5
58199,3.66691681807
58200,4.31506496622
58201,2.50787506821
58202,5
58203,4.48757485821
58204,3.78790795028
58205,3.0248426841
58206,3.41808381982
58207,2.34460498417
58208,1
58209,4.07889635851
58210,5
58211,4.28621218683
58212,5
58213,3.95313041376
